315000 -0.7142118172475885
316000 -0.3332754379036615
317000 -0.6988719411977588
318000 -0.6388675105689834
319000 -0.3577738410050005
320000 -0.9325689702716423
321000 -0.5454400282087556
322000 -0.8329757896282158
323000 -0.6634576992047025
324000 -0.6174327524313008
325000 -0.5110104874781823
326000 -0.3691068055275272
327000 -0.7255610264985077
328000 -0.8214091990361782
329000 -1.058261139678523
330000 -0.8274813407317579
331000 -0.30201134258674783
332000 -0.9420462610366395
333000 -0.09026263330179825
334000 -0.5683468474996077
335000 -0.4364406419360643
336000 -0.7797732900626091
337000 -0.7370550102125474
338000 -0.7426469670731807
339000 -0.5505087392270178
340000 -0.7651098179513762
341000 -0.35051037721732126
342000 -0.880556581691938
343000 -0.578696731355049
344000 -0.8777499177249138
345000 -0.44063327408804825
346000 -0.919396912856887
347000 -0.396575577950734
348000 -0.31408108461649936
349000 -0.5316674616751725
350000 -0.10093522546130129
351000 -0.7090568399199224
352000 -0.9258763033002051
353000 -0.7378950276297873
354000 -0.5837163543319767
355000 -0.44561280404887516
356000 -0.3509133937684421
357000 -0.30471690958237574
358000 -0.35632824292288984
359000 -0.7659404483184211
360000 -1.0326025201429208
361000 -0.18917083933726794
362000 -0.4651978500767342
363000 -0.14052694627221562
364000 -0.5930553816609445
365000 -0.801742958703248
366000 -1.0589642591823962
367000 -0.3727863409674967
368000 -1.2285004009960796
369000 -0.5312121302918406
370000 -0.42661196834608167
371000 -1.0207130169199174
372000 -0.4183457338355754
373000 -0.3683087363833693
374000 -0.6548012955147866
375000 -0.3228707510984674
376000 -0.4944478475782512
377000 0.032600098624887476
378000 -0.6503416117911917
379000 -0.8438263133626602
380000 -0.7146518591201869
381000 -0.7237464944461841
382000 -0.5150541617760377
383000 -0.751715013200761
384000 -0.8966384123289396
385000 -0.4908016298033064
386000 -0.7828489731548776
387000 -0.2270266741690309
388000 -0.3050967596588083
389000 -0.6079007990277786
390000 -0.9019488952592868
391000 -0.3466440803058162
392000 -0.8790900539827554
393000 -1.0797621046504988
394000 -1.3107401973850614
395000 -0.41343353985158376
396000 -0.7738445119810001
397000 -0.5059802997550452
398000 -0.4471753113946182
399000 -0.707724245554456
400000 -0.3334158506977394
401000 -0.8216407791922715
402000 -0.9307381247278789
403000 -0.4339932867453822
404000 -0.49749585835146465
405000 -0.16418830972860543
406000 -0.5295749693838493
407000 -0.611849812049045
408000 -1.2334959385590796
409000 -0.6323010055090373
410000 -0.4817082288113584
411000 -1.2762776572177432
412000 -0.8677003542511065
413000 -0.9586054653495002
414000 -0.6080861497100368
415000 -0.3446314361474209
416000 -0.8349968042620256
417000 -0.7791525497393578
418000 -0.7261624022626748
419000 -0.7939275453115773
420000 -0.899622254779931
421000 -0.6857451572004797
422000 -1.0188066695291849
423000 -0.46773743698192655
424000 -0.9479151594949856
425000 -0.45009127814133065
426000 -0.9854247995903812
427000 -0.9722122604655145
428000 -0.19663390385744184
429000 -0.958189451593893
430000 -0.5798958214430066
431000 -0.9879733132917813
432000 -0.8158569031217966
433000 -0.7977788828521145
434000 -0.9074979889408515
435000 -0.7014439420461933
436000 -0.8197410578999481
437000 -0.6614170525957862
438000 -0.5359616268943938
439000 -0.9763750994596013
440000 -0.9565576695307964
441000 -0.3699234860494476
442000 -0.6884809110210323
443000 -1.0130183934735628
444000 -1.0836653804376857
445000 -1.261333317756979
446000 -0.8042432267526229
447000 -0.6561706436169014
448000 -1.0471865002670617
449000 -0.9707118647103706
450000 -0.814482804933988
451000 -0.4299520860943183
452000 -0.62666710571723
453000 -0.8138157053947613
454000 -0.34722262376607455
455000 -0.6997089591480683
456000 -0.881215399358067
457000 -1.1946343051755999
458000 -0.1583110645518283
459000 -0.6571207250892065
460000 -0.6852546415014205
461000 -0.8081777491070189
462000 -0.6162837303767706
463000 -0.4119203502194299
464000 -0.6351193074253271
465000 -1.0394919368328435
466000 -0.905203684701034
467000 -0.7220483139533327
468000 -0.4969753543113624
469000 -0.9271098982107544
470000 -1.0802775080065499
471000 -1.0277048521007055
472000 -0.5104510388049122
473000 -1.1176348280533643
474000 -0.8777605998081034
475000 -0.40021229998840985
476000 -0.2622161314980859
477000 -0.9290498846200487
478000 -0.5989247936707219
479000 -0.667224503686001
480000 -0.3015242214104045
481000 -0.8857278977608019
482000 -0.5361988604061356
483000 -0.8047101206404101
484000 -0.31631645035622113
485000 -0.37967978096721094
486000 -0.8756217087407027
487000 -0.8074082991373598
488000 -0.7587911502131938
489000 -0.5667082199369728
490000 -0.774989767861387
491000 -0.948637326299007
492000 -0.5076116766729114
493000 -0.7138044289962938
494000 -0.5653014480975966
495000 -0.8013218698968813
496000 -0.16710371549826705
497000 -0.6177027250337525
498000 -0.17664140275277176
499000 -0.3851379266869203
500000 -0.6148250992995071
